num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
2,40.02266,39.867886,0.5,1154,10403,9.01473136915078,1.0,24,32,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,95.216.26.111,443,tcp,0,10
6,28.56567716666667,63.6536602928765,0.1666666666666666,5304,88042,16.599170437405732,1.0,142,128,0.0016573667526245,0.0025603606504108,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.5,443,tcp,0,10
4,7.69536875,4.386797583776654,0.25,9838,14438,1.467574710306973,1.0,60,69,0.0280319452285766,0.0277310609817504,0.3333333333333333,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.86.139.58,443,tcp,0,10
3,14.129918333333334,10.087968695492478,0.6666666666666666,6389,18957,2.96713100641728,1.0,39,54,14.14392900466919,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,52.34.108.226,443,tcp,0,10
4,15.2410935,8.801046408663646,0.25,4854,7556,1.5566543057272353,1.0,60,49,839.1061807870865,562.120041012764,3.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.19.35.65,443,tcp,0,10
3,113.96610933333334,80.54810132004786,0.3333333333333333,7009,19240,2.7450420887430447,1.0,66,87,4.626333236694336,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.120.78.229,443,tcp,0,10
2,66.1250515,0.0080205000000006,0.0,1644,57076,34.71776155717762,1.0,86,70,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,174.138.100.10,443,tcp,0,10
3,127.18932333333332,91.30994842847544,0.3333333333333333,6426,34190,5.32057267351385,1.0,68,91,15.214980125427246,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,81.0.226.93,443,tcp,0,10
1,170.534641,0.0,0.0,1136,5504,4.845070422535211,1.0,18,25,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.78.119.106,443,tcp,0,10
4,3.0963870000000004,4.707715236100629,0.25,29022,72324,2.492040520984081,0.75,137,119,1136.1218701601028,0.0148230791091918,1.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.0.165,443,tcp,0,10
1,115.898292,0.0,0.0,2364,4653,1.968274111675127,1.0,38,32,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.64.191.208,443,tcp,0,10
6,77.222728,54.58530106252978,0.3333333333333333,9121,30094,3.299418923363666,1.0,143,157,0.0292930006980896,0.0279701483030629,0.0,256.0,0.6666666666666666,396.0,0.0,0,1,2.0,0.3261667021546523,1.6666666666666667,0.6666666666666666,1.0,0.0,1,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.252.172.68,443,tcp,0,10
1,118.581195,0.0,0.0,3403,9759,2.8677637378783425,1.0,45,37,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.97.56,443,tcp,0,10
1,170.613684,0.0,0.0,6577,8530,1.2969438953930363,1.0,61,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.107.148.139,443,tcp,0,10
2,1.8159715,1.7406615,0.0,89001,11439,0.128526645768025,1.0,130,51,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,213.19.147.42,443,tcp,0,10
2,1.881048,1.818409,0.0,6325,11658,1.8431620553359684,1.0,38,38,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.124.140.80,443,tcp,0,10
4,15.29373775,0.1509205866182196,0.5,8825,27533,3.119886685552408,1.0,78,89,1.609256625175476,1.4862626791000366,0.3333333333333333,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,72.251.249.9,443,tcp,0,10
2,10.2748265,10.2395685,0.0,6167,10407,1.6875304037619587,1.0,58,38,-1.0,-1.0,0.0,2048.0,1.0,366.0,0.0,0,1,33.0,0.5190414933672839,2.0,1.0,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.19.32.166,443,tcp,0,10
5,42.6200426,54.70041092537241,0.2,5906,19054,3.226210633254317,1.0,93,123,0.0869596799214681,0.0524737928466799,0.25,256.0,0.75,383.0,0.0,0,1,2.0,0.7201299500260692,1.5,0.5,1.0,0.0,1,0,1,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,132.226.63.138,443,tcp,0,10
1,171.677103,0.0,0.0,2055,5661,2.754744525547445,1.0,32,31,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.64.190.79,443,tcp,0,10
1,30.195608,0.0,0.0,852,3535,4.14906103286385,1.0,16,19,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,51.38.120.206,443,tcp,0,10
2,37.8527875,37.7948025,0.5,2642,11598,4.3898561695685085,1.0,38,32,-1.0,-1.0,0.0,2048.0,0.5,394.0,0.0,0,1,2.0,0.1937472795884666,1.0,0.5,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,52.29.93.242,443,tcp,0,10
2,170.32984249999998,0.0075565000000068,0.0,2054,4845,2.358812074001948,1.0,55,46,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.64.190.78,443,tcp,0,10
2,28.0167055,3.5799544999999995,0.0,535,4896,9.151401869158878,1.0,30,28,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,85.239.227.63,443,tcp,0,10
1,210.349193,0.0,0.0,1604,6582,4.103491271820449,1.0,30,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,109.123.210.74,443,tcp,0,10
2,10.0938445,0.0279885000000001,0.5,1197,7990,6.675020885547202,1.0,30,34,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.6.56,443,tcp,0,10
3,6.709670666666668,4.74379889822565,0.3333333333333333,2309,8053,3.487656994369857,1.0,44,45,1271.4484369754791,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.6.0,443,tcp,0,10
1,0.152741,0.0,0.0,643,5374,8.35769828926905,1.0,8,10,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,85.215.5.31,443,tcp,0,10
7,7.014116,11.413376223041617,0.2857142857142857,4803,7089,1.4759525296689568,0.1428571428571428,53,49,953.0963144302368,1151.5748762512355,6.0,2048.0,1.0,394.0,0.0,0,1,2.0,0.1937472795884666,3.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.120.99.209,443,tcp,0,10
2,30.1415295,30.0882015,0.5,1307,11851,9.067329762815609,1.0,32,46,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.67.190.227,443,tcp,0,10
2,85.306764,85.288407,0.0,1210,9787,8.088429752066116,1.0,32,40,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.36.98,443,tcp,0,10
2,3.8896425,3.6224285,0.5,1411,7216,5.114103472714387,1.0,18,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,64.202.112.255,443,tcp,0,10
3,114.405219,80.87083633413899,0.3333333333333333,3534,14298,4.045840407470289,1.0,91,75,5.244294166564941,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,198.47.127.20,443,tcp,0,10
6,36.19287716666667,42.1307698943024,0.1666666666666666,6546,53510,8.174457684081881,0.8333333333333334,115,113,0.7624000906944275,0.2077628859069847,0.2,2048.0,0.6,392.0,0.0,0,1,2.0,0.2658257501935907,1.0,0.2,1.0,0.0,-1,0,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.2,-1,-1,Benign,(empty),147.32.83.x50,5.9.34.14,443,tcp,0,10
2,10.571000000000002,10.546412000000002,0.0,1368,32815,23.987573099415204,1.0,62,52,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.16.2.89,443,tcp,0,10
2,58.1160305,58.06225249999999,0.5,1729,39003,22.558126084441877,1.0,58,60,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,93.184.220.66,443,tcp,0,10
1,170.660819,0.0,0.0,836,5795,6.931818181818182,1.0,23,28,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,91.235.52.113,443,tcp,0,10
4,15.11849775,16.038989380559713,0.25,1168,16662,14.26541095890411,0.75,30,39,143.60584962368011,0.0011974573135375,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,85.207.58.43,443,tcp,0,10
2,10.158954,10.123299,0.0,2366,8041,3.3985629754860525,1.0,35,33,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.23.8.228,443,tcp,0,10
1,30.12881,0.0,0.0,1080,5357,4.9601851851851855,1.0,24,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,195.168.10.171,443,tcp,0,10
2,15.5916825,15.4865095,0.5,2489,24853,9.985134592205704,1.0,34,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.240.77.16,443,tcp,0,10
2,50.2510085,50.1738605,0.0,1541,40917,26.55223880597015,1.0,20,48,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,188.68.250.239,443,tcp,0,10
7,17.195686285714284,14.149483603059693,0.4285714285714285,34608,20837,0.60208622283865,0.8571428571428571,144,105,7.5965003490448,5.832018066334584,0.4,256.0,0.8,396.0,0.0,0,1,2.0,0.3261714105428239,1.2,0.2,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.33.220.145,443,tcp,0,10
3,0.4871406666666666,0.0104128302375269,0.3333333333333333,7712,10184,1.320539419087137,1.0,30,45,0.2925779819488525,0.0,0.5,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.42.73.27,443,tcp,0,10
1,20.049214,0.0,0.0,1338,6592,4.926756352765321,1.0,38,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,23.47.209.72,443,tcp,0,10
1,2.330072,0.0,0.0,1589,6502,4.091881686595343,1.0,17,25,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,52.109.88.40,443,tcp,0,10
2,20.8696735,0.5257395000000002,0.0,12538,116989,9.330754506300844,1.0,98,98,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.21.172.42,443,tcp,0,10
1,0.406864,0.0,0.0,929,6222,6.697524219590958,1.0,12,22,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,52.109.12.19,443,tcp,0,10
2,422.63355,22.61703700000001,0.5,1238,1394,1.126009693053312,1.0,49,50,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,162.159.129.233,443,tcp,0,11
8,253.671939375,78.06023321952723,0.125,17941,12517,0.6976757148430969,1.0,289,255,121.99344642957053,47.26131584412274,0.6,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.4,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2,-1,-1,Benign,(empty),147.32.83.x50,3.67.35.217,443,tcp,0,11
20,19.20033795,18.68300279057597,0.2,760917,745403,0.9796114425094984,0.95,1786,1102,237.53106791443292,417.5839424208439,0.6666666666666666,-1.0,0.5833333333333334,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.75.76.44,443,tcp,0,11
21,19.234841952380958,16.678954060429824,0.3333333333333333,118277,113421,0.9589438352342384,0.8571428571428571,451,386,320.63366020353214,822.1019783666892,0.3125,256.0,0.875,396.0,0.0,0,1,2.0,0.3262345964944917,1.375,0.375,1.0,0.0,1,0,1,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-1,-1,Benign,(empty),147.32.83.x50,37.252.172.36,443,tcp,0,11
9,319.2716374444444,158.51305333815017,0.2222222222222222,40879,23257,0.5689229188580934,1.0,394,352,124.38259833199638,83.84162821923779,0.8,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.68.124.168,443,tcp,0,11
5,12.008972,3.89989864152406,0.2,7541,7822,1.0372629624718208,0.8,95,93,1013.0249383449554,1404.8238101737572,0.25,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.0.160,443,tcp,0,11
12,10.07715075,7.047385922010753,0.5,32333,24193,0.7482448272662605,0.9166666666666666,242,249,511.9510586500168,714.9116636630836,0.3333333333333333,-1.0,0.8888888888888888,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.2222222222222222,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.2.150,443,tcp,0,11
2,12.8596385,2.823839499999999,0.5,1954,17365,8.88689866939611,1.0,38,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.2.135,443,tcp,0,11
10,321.9295038,217.95773220716063,0.4,158508,219867,1.3871034900446666,0.7,758,703,427.1574904620648,455.31829941886383,2.333333333333333,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.75.76.101,443,tcp,0,11
26,9.689580807692307,7.545996921355357,0.1923076923076923,105901,132916,1.2550967412961165,0.8076923076923077,451,378,201.14489487806955,458.6688728996394,0.625,256.0,0.5625,396.0,0.0,0,1,2.0,0.326255617793306,1.3125,0.3125,1.0,0.0,1,0,1,0.25,0.125,0.125,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0625,-1,-1,Benign,(empty),147.32.83.x50,185.33.220.100,443,tcp,0,11
7,129.32140685714288,43.25799406705482,0.1428571428571428,109868,137369,1.2503094622638076,0.8571428571428571,643,877,593.5807499408722,343.83282028152564,0.4,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,141.95.47.53,443,tcp,0,11
4,39.6350875,25.213065920218,0.25,32141,24897,0.7746180890451448,1.0,100,83,0.2272365093231201,0.2068884372711181,0.0,256.0,1.0,396.0,0.0,0,1,2.0,0.3261986407486573,1.25,0.25,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.33.220.240,443,tcp,0,11
15,30.381349199999995,24.974080007460124,0.2,38303,693217,18.098242957470696,1.0,652,457,2.062707919340867,4.694984243628652,0.0,-1.0,0.8666666666666667,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.1333333333333333,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,88.86.118.82,443,tcp,0,11
4,30.4173235,19.16377262170474,0.5,9628,30211,3.1378271707519736,1.0,97,96,143.78118801116943,28.505343914031982,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.2.234,443,tcp,0,11
1,30.12363,0.0,0.0,1795,5787,3.223955431754874,1.0,24,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.3.28,443,tcp,0,11
2,30.083605,0.0426160000000006,0.0,2681,129668,48.36553524804177,1.0,163,91,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.6.234,443,tcp,0,11
