num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
3,311.3289783333333,100.61588321288689,0.3333333333333333,3665,93219,25.43492496589359,1.0,177,139,977.323089838028,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.24,443,tcp,0,10
3,240.021896,0.0053531517818937,0.3333333333333333,3386,5981,1.766391021854696,1.0,101,84,2095.0048892498016,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.49,443,tcp,0,10
117,0.0366765948275862,0.0270506525088545,0.2672413793103448,108470,504908,4.654817000092192,0.7350427350427351,1416,1515,37.37085862989011,280.78887637426544,0.746268656716418,-1.0,0.6268656716417911,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,90.183.101.70,443,tcp,0,10
1,22.000865,0.0,0.0,11292,19522,1.728834573149132,1.0,20,27,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.21.172.81,443,tcp,0,10
3,113.91454633333332,80.47847626328179,0.3333333333333333,1551,5760,3.713733075435203,0.6666666666666666,29,49,107.71020698547365,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.37.163,443,tcp,0,10
1,0.402958,0.0,0.0,930,6222,6.690322580645161,0.0,12,16,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,52.109.12.20,443,tcp,0,10
7,147.12417814285715,59.71663828166438,0.1428571428571428,61701,41012,0.6646893891509051,0.8571428571428571,341,246,201.0291426181793,164.6392576519152,0.75,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,35.186.227.140,443,tcp,0,10
24,21.66898574999999,36.00010802172104,0.2916666666666667,12477,23005,1.843792578344153,0.25,195,153,172.5377458008853,171.49730030713116,5.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,35.160.186.3,443,tcp,0,10
7,8.724699857142856,7.821171695016463,0.4285714285714285,129681,154116,1.1884239017280869,0.7142857142857143,383,231,484.7042284488678,317.8097895921415,0.4,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.66.189.49,443,tcp,0,10
4,170.503219,0.1398606719882419,0.5,2430,17078,7.027983539094651,1.0,65,67,0.0090255737304687,0.0022354125976562,3.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.117.237.239,443,tcp,0,10
1,0.175627,0.0,0.0,1385,5463,3.944404332129964,1.0,16,20,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.4.23,443,tcp,0,10
2,85.12645,85.06980300000001,0.0,1864,5701,3.058476394849785,1.0,42,40,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,74.125.206.94,443,tcp,0,10
1,0.164214,0.0,0.0,1368,4039,2.952485380116959,1.0,12,20,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,40.127.240.158,443,tcp,0,10
6,16.453307500000005,17.706158113427907,0.1666666666666666,11109,25712,2.3145197587541637,1.0,90,82,266.7776046395302,446.3060398063573,0.5,256.0,0.5,396.0,0.0,0,1,2.0,0.3160711868673959,1.5,0.5,1.0,0.0,1,0,1,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.252.172.36,443,tcp,0,10
2,58.694512,58.632246,1.0,6543,21261,3.249426868408986,1.0,44,61,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.123.247.188,443,tcp,0,10
2,170.92954049999997,0.1948794999999989,0.0,10173,12975,1.275434974933648,1.0,67,51,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.107.148.139,443,tcp,0,10
4,142.70076975,35.068667183623894,0.25,7783,14305,1.837980213285365,1.0,91,105,446.03141701221466,0.0025731325149536,3.0,256.0,1.0,383.0,0.0,0,1,2.0,0.709692535301425,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,132.226.41.106,443,tcp,0,10
5,13.402336000000002,3.912701736094077,0.2,14075,19911,1.4146358792184726,0.6,58,68,297.13012949625653,210.0762584176153,0.6666666666666666,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,72.251.249.9,443,tcp,0,10
4,85.69240825,85.2571110688007,0.5,14151,9632,0.6806586106988906,1.0,84,78,222.95966291427607,222.91728115081787,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.64.189.112,443,tcp,0,10
6,3.279615333333333,1.7060911944377088,0.3333333333333333,170190,23852,0.1401492449615136,0.5,84,93,111.47037869691847,192.927420936139,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,213.19.147.42,443,tcp,0,10
1,116.604761,0.0,0.0,1320,13744,10.412121212121212,1.0,38,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.20,443,tcp,0,10
5,18.4189982,19.020549352395207,0.2,18947,11482,0.6060062278988758,1.0,107,88,101.65434630711871,89.39454207965194,1.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,23.47.209.169,443,tcp,0,10
2,19.262844,19.133135,0.0,8252,25519,3.0924624333494912,1.0,67,85,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.6.241,443,tcp,0,10
1,116.990069,0.0,0.0,2793,4201,1.5041174364482637,1.0,16,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,18.133.109.236,443,tcp,0,10
2,0.3893585,0.0030675,0.0,1637,12131,7.410507025045815,1.0,32,44,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.216.32.141,443,tcp,0,10
1,170.824261,0.0,0.0,1027,4608,4.486854917234664,1.0,38,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.64.190.78,443,tcp,0,10
2,79.2184745,21.002034500000004,0.0,1848,4098,2.217532467532468,0.5,21,39,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,146.59.30.100,443,tcp,0,10
2,170.621214,0.2612549999999913,0.0,1945,6460,3.32133676092545,1.0,45,48,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.75.79.89,443,tcp,0,10
1,170.937174,0.0,0.0,1059,6316,5.9641170915958455,1.0,34,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,91.235.52.121,443,tcp,0,10
8,56.60208425,44.28907019423674,0.625,9000,31154,3.4615555555555555,1.0,113,128,910.4099487066268,0.0323046706226956,1.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,204.79.197.203,443,tcp,0,10
1,0.262527,0.0,0.0,7175,23776,3.313728222996516,1.0,14,20,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,40.126.32.74,443,tcp,0,10
1,20.6119,0.0,0.0,11281,19565,1.7343320627603935,1.0,54,48,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.21.172.97,443,tcp,0,10
2,317.215636,0.5211879999999951,0.0,4272,11461,2.682818352059925,1.0,78,91,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,216.239.32.3,443,tcp,0,10
1,0.835715,0.0,0.0,2251,4860,2.159040426477121,1.0,12,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.189.173.2,443,tcp,0,10
7,6.526158714285714,3.3345329234800625,0.2857142857142857,102630,1525847,14.867455909578096,1.0,378,384,2.215872383117676,1.8903591619353903,0.4,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,147.32.235.11,443,tcp,0,10
26,5.265702961538464,3.8442322201478816,0.2307692307692307,235126,4465545,18.992136131265788,0.9230769230769232,2138,1453,6.1270139416058855,13.255566452916716,0.3684210526315789,-1.0,0.7368421052631579,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.1052631578947368,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0526315789473684,-1,-1,Benign,(empty),147.32.83.x50,147.32.3.52,443,tcp,0,10
1,170.479284,0.0,0.0,1028,4608,4.482490272373541,1.0,28,25,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,198.47.127.19,443,tcp,0,10
1,0.08433,0.0,0.0,446,6675,14.966367713004484,1.0,2,8,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.190.159.0,443,tcp,0,10
2,900.2967205,0.0051935000000185,0.0,501157,28288,0.0564453853782347,1.0,247,242,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.83.x50,162.125.19.9,443,tcp,0,10
1,94.219371,0.0,0.0,1442,3815,2.645631067961165,1.0,6,19,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,64.202.112.127,443,tcp,0,10
3,113.78218699999998,80.43332570897404,0.3333333333333333,2585,14417,5.577176015473888,0.6666666666666666,42,54,843.5323178768158,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.68.70.153,443,tcp,0,10
2,8.657266499999999,8.5547945,0.0,2098,25409,12.111058150619638,1.0,33,33,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,13.107.5.88,443,tcp,0,10
4,3.81669675,3.018764696298999,0.25,13955,27241,1.95206019347904,1.0,32,88,0.0352063179016113,1.9550323486328125e-05,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,104.208.16.90,443,tcp,0,10
1,0.206111,0.0,0.0,3936,5267,1.338160569105691,1.0,16,20,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.50.80.210,443,tcp,0,10
1,176.014343,0.0,0.0,1782,3729,2.092592592592593,1.0,32,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.244.42.5,443,tcp,0,10
1,177.007684,0.0,0.0,1341,3917,2.9209545115585382,1.0,32,28,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.244.42.3,443,tcp,0,10
2,64.779606,64.72566,0.0,2217,12640,5.701398285972035,1.0,51,34,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.69.110.168,443,tcp,0,10
2,11.805523,11.737752,0.5,1825,12578,6.892054794520548,1.0,50,27,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.76.201.56,443,tcp,0,10
5,6946.331220000002,9376.46041889729,0.2,117724,104300,0.8859705752437905,1.0,6689,6582,0.2783352533976237,0.17035848475047,0.6666666666666666,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.181.176.53,443,tcp,0,10
1,170.305034,0.0,0.0,1884,5859,3.109872611464968,1.0,36,32,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,199.232.17.44,443,tcp,0,10
1,170.289842,0.0,0.0,1995,6654,3.335338345864661,1.0,36,40,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.184.8.90,443,tcp,0,10
1,170.19049,0.0,0.0,1245,6628,5.323694779116466,1.0,24,34,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.12,443,tcp,0,10
1,170.144885,0.0,0.0,1686,6121,3.630486358244365,1.0,24,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,18.193.211.39,443,tcp,0,10
4,57.77161775,57.6817494115066,0.5,3559,26017,7.310199494239955,0.5,106,86,1858.847183227539,0.1156790256500244,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,23.73.141.89,443,tcp,0,10
1,170.484067,0.0,0.0,923,5024,5.443120260021669,1.0,22,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.36.66,443,tcp,0,10
1,170.393205,0.0,0.0,1229,22186,18.05207485760781,1.0,30,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.45,443,tcp,0,10
1,170.155377,0.0,0.0,923,6288,6.812567713976165,1.0,26,30,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.21,443,tcp,0,10
2,55.2066295,54.8968515,1.0,2778,13468,4.84809215262779,0.5,14,27,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.42.72.131,443,tcp,0,10
1,0.913308,0.0,0.0,1392,4049,2.908764367816092,1.0,5,11,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,40.74.108.123,443,tcp,0,10
1,2.19719,0.0,0.0,1589,6501,4.091252359974827,1.0,20,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,52.109.88.39,443,tcp,0,10
1,0.112483,0.0,0.0,928,6222,6.704741379310345,1.0,10,17,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,52.109.88.34,443,tcp,0,10
2,20.8702815,0.3201245000000003,0.5,16395,104949,6.40128087831656,0.5,63,50,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.21.172.43,443,tcp,0,10
1,170.933984,0.0,0.0,1462,4339,2.9678522571819426,1.0,9,17,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.244.42.8,443,tcp,0,10
1,0.157702,0.0,0.0,2208,7952,3.601449275362319,1.0,10,20,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.82.250.189,443,tcp,0,10
